customer_id,product_id,prediccion
221409,44664,0
221409,50718,0
221409,50720,0
221409,50968,0
221409,50970,0
221409,52918,0
221409,54096,0
221409,54290,0
221409,59822,1
221409,61364,0
221409,61558,0
221409,61560,0
221409,62376,1
221409,63188,0
221409,124,0
221409,34092,0
221409,48574,0
221409,50716,0
221409,53394,0
221409,56714,0
221409,57414,0
221409,62074,0
221409,63510,0
221409,35846,0
221409,46632,0
221409,50270,0
221409,50272,0
221409,50274,0
221409,51974,0
221409,56696,0
221409,59394,0
221409,59396,0
221409,60522,0
221409,60978,0
221409,61028,0
221409,62274,0
221409,62618,0
221409,62944,0
221409,16358,0
221409,32496,0
221409,33534,0
221409,42132,0
221409,48298,0
221409,48980,0
221409,50724,0
221409,53160,0
221409,57804,0
221409,61280,0
221409,61348,0
221409,61672,0
221409,62170,0
221409,62400,0
221409,63136,0
221409,63186,0
221409,63218,0
221409,63360,0
221409,63418,0
221409,10808,0
221409,59816,0
221409,62378,0
221409,62860,0
221409,36720,0
221409,3382,0
221409,44644,0
221409,50268,0
221409,53386,0
221409,62616,0
221409,61552,0
221409,55632,0
221409,55798,0
221409,11490,0
221409,62276,0
221409,63538,0
221409,62614,0
221409,53046,0
221409,53048,0
221409,50962,0
221409,53406,0
221409,60,0
221409,51316,0
221409,63540,0
221409,36722,0
221409,36762,0
221409,63220,0
221409,59776,0
221409,54864,0
221409,37644,0
221409,53256,0
221409,57522,0
221409,61540,0
221409,44660,0
221409,53258,0
221409,55638,0
221409,58504,0
221409,44662,0
221409,44914,0
221409,52620,0
221409,56484,0
221409,48694,0
221409,45912,0
221409,1206,0
221409,10790,0
221526,10652,0
221526,11262,1
221526,1304,1
221526,1370,1
221526,33886,0
221526,35732,0
221526,44302,0
221526,49888,0
221526,61542,1
221526,1372,0
221526,30500,0
221526,39186,0
221526,44664,0
221526,50718,0
221526,50720,0
221526,50968,0
221526,50970,0
221526,52918,0
221526,54096,0
221526,54290,0
221526,59822,1
221526,61364,0
221526,61558,0
221526,61560,0
221526,62376,1
221526,63188,0
221526,124,0
221526,34092,0
221526,48574,0
221526,50716,0
221526,53394,0
221526,56714,0
221526,57414,0
221526,62074,0
221526,63510,0
221526,35846,0
221526,46632,0
221526,50270,0
221526,50272,0
221526,50274,0
221526,51974,0
221526,56696,0
221526,59394,0
221526,59396,0
221526,60522,0
221526,60978,0
221526,61028,0
221526,62274,0
221526,62618,0
221526,62944,0
221526,16358,0
221526,32496,0
221526,33534,0
221526,42132,0
221526,48298,0
221526,48980,0
221526,50724,0
221526,53160,0
221526,57804,0
221526,61280,0
221526,61348,0
221526,61672,0
221526,62170,0
221526,62400,0
221526,63136,0
221526,63186,0
221526,63218,0
221526,63360,0
221526,63418,0
221526,10808,0
221526,59816,0
221526,62378,0
221526,62860,0
221526,36720,0
221526,3382,0
221526,44644,0
221526,50268,0
221526,53386,0
221526,62616,0
221526,61552,0
221526,55632,0
221526,55798,0
221526,11490,0
221526,62276,0
221526,63538,0
221526,62614,0
221526,53046,0
221526,53048,0
221526,50962,0
221526,53406,0
221526,60,0
221526,51316,0
221526,63540,0
221526,36722,0
221526,36762,0
221526,63220,0
221526,59776,0
221526,54864,0
221526,37644,0
221526,53256,0
221526,57522,0
221526,61540,1
221526,44660,0
221526,53258,0
221526,55638,0
221526,58504,0
221526,44662,0
221526,44914,0
221526,52620,0
221526,56484,0
221526,48694,0
221526,45912,0
221526,1206,0
221526,10790,0
221610,10652,0
221610,11262,0
221610,1304,1
221610,1370,1
221610,33886,0
221610,35732,0
221610,44302,0
221610,49888,0
221610,61542,1
221610,1372,0
221610,30500,0
221610,39186,0
221610,44664,0
221610,50718,0
221610,50720,0
221610,50968,0
221610,50970,0
221610,52918,0
221610,54096,0
221610,54290,0
221610,59822,1
221610,61364,0
221610,61558,0
221610,61560,0
221610,62376,1
221610,63188,0
221610,124,0
221610,34092,0
221610,48574,0
221610,50716,0
221610,53394,0
221610,56714,0
221610,57414,0
221610,62074,0
221610,63510,0
221610,35846,0
221610,46632,0
221610,50270,0
221610,50272,0
221610,50274,0
221610,51974,0
221610,56696,0
221610,59394,0
221610,59396,0
221610,60522,0
221610,60978,0
221610,61028,0
221610,62274,0
221610,62618,0
221610,62944,0
221610,16358,0
221610,32496,0
221610,33534,0
221610,42132,0
221610,48298,0
221610,48980,0
221610,50724,0
221610,53160,0
221610,57804,0
221610,61280,0
221610,61348,0
221610,61672,0
221610,62170,0
221610,62400,0
221610,63136,0
221610,63186,0
221610,63218,0
221610,63360,0
221610,63418,0
221610,10808,0
221610,59816,0
221610,62378,0
221610,62860,0
221610,36720,0
221610,3382,0
221610,44644,0
221610,50268,0
221610,53386,0
221610,62616,0
221610,61552,0
221610,55632,0
221610,55798,0
221610,11490,0
221610,62276,0
221610,63538,0
221610,62614,0
221610,53046,0
221610,53048,0
221610,50962,0
221610,53406,0
221610,60,0
221610,51316,0
221610,63540,0
221610,36722,0
221610,36762,0
221610,63220,0
221610,59776,0
221610,54864,0
221610,37644,0
221610,53256,0
221610,57522,0
221610,61540,0
221610,44660,0
221610,53258,0
221610,55638,0
221610,58504,0
221610,44662,0
221610,44914,0
221610,52620,0
221610,56484,0
221610,48694,0
221610,45912,0
221610,1206,0
221610,10790,0
221751,10652,0
221751,11262,1
221751,1304,0
221751,1370,0
221751,33886,0
221751,35732,0
221751,44302,0
221751,49888,0
221751,61542,0
221751,1372,0
221751,30500,0
221751,39186,0
221751,44664,0
221751,50718,0
221751,50720,0
221751,50968,0
221751,50970,0
221751,52918,0
221751,54096,0
221751,54290,0
221751,59822,0
221751,61364,0
221751,61558,0
221751,61560,0
221751,62376,0
221751,63188,0
221751,124,0
221751,34092,0
221751,48574,0
221751,50716,0
221751,53394,0
221751,56714,0
221751,57414,0
221751,62074,0
221751,63510,0
221751,35846,0
221751,46632,0
221751,50270,0
221751,50272,0
221751,50274,0
221751,51974,0
221751,56696,0
221751,59394,0
221751,59396,0
221751,60522,0
221751,60978,0
221751,61028,0
221751,62274,0
221751,62618,0
221751,62944,0
221751,16358,0
221751,32496,0
221751,33534,0
221751,42132,0
221751,48298,0
221751,48980,0
221751,50724,0
221751,53160,0
221751,57804,0
221751,61280,0
221751,61348,0
221751,61672,0
221751,62170,0
221751,62400,0
221751,63136,0
221751,63186,0
221751,63218,0
221751,63360,0
221751,63418,0
221751,10808,0
221751,59816,0
221751,62378,0
221751,62860,0
221751,36720,0
221751,3382,0
221751,44644,0
221751,50268,0
221751,53386,0
221751,62616,0
221751,61552,0
221751,55632,0
221751,55798,0
221751,11490,0
221751,62276,0
221751,63538,0
221751,62614,0
221751,53046,0
221751,53048,0
221751,50962,0
221751,53406,0
221751,60,0
221751,51316,0
221751,63540,0
221751,36722,0
221751,36762,0
221751,63220,0
221751,59776,0
221751,54864,0
221751,37644,0
221751,53256,0
221751,57522,0
221751,61540,1
221751,44660,0
221751,53258,0
221751,55638,0
221751,58504,0
221751,44662,0
221751,44914,0
221751,52620,0
221751,56484,0
221751,48694,0
221751,45912,0
221751,1206,0
221751,10790,0
222159,10652,0
222159,11262,1
222159,1304,0
222159,1370,0
222159,33886,0
222159,35732,0
222159,44302,0
222159,49888,0
222159,61542,0
222159,1372,0
222159,30500,0
222159,39186,0
222159,44664,0
222159,50718,0
222159,50720,0
222159,50968,0
222159,50970,0
222159,52918,0
222159,54096,0
222159,54290,0
222159,59822,0
222159,61364,0
222159,61558,0
222159,61560,0
222159,62376,0
222159,63188,0
222159,124,0
222159,34092,0
222159,48574,0
222159,50716,0
222159,53394,0
222159,56714,0
222159,57414,0
222159,62074,0
222159,63510,0
222159,35846,0
222159,46632,0
222159,50270,0
222159,50272,0
222159,50274,0
222159,51974,0
222159,56696,0
222159,59394,0
222159,59396,0
222159,60522,0
222159,60978,0
222159,61028,0
222159,62274,0
222159,62618,0
222159,62944,0
222159,16358,0
222159,32496,0
222159,33534,0
222159,42132,0
222159,48298,0
222159,48980,0
222159,50724,0
222159,53160,0
222159,57804,0
222159,61280,0
222159,61348,0
222159,61672,0
222159,62170,0
222159,62400,0
222159,63136,0
222159,63186,0
222159,63218,0
222159,63360,0
222159,63418,0
222159,10808,0
222159,59816,0
222159,62378,0
222159,62860,0
222159,36720,0
222159,3382,0
222159,44644,0
222159,50268,0
222159,53386,0
222159,62616,0
222159,61552,0
222159,55632,0
222159,55798,0
222159,11490,0
222159,62276,0
222159,63538,0
222159,62614,0
222159,53046,0
222159,53048,0
222159,50962,0
222159,53406,0
222159,60,0
222159,51316,0
222159,63540,0
222159,36722,0
222159,36762,0
222159,63220,0
222159,59776,0
222159,54864,0
222159,37644,0
222159,53256,0
222159,57522,0
222159,61540,1
222159,44660,0
222159,53258,0
222159,55638,0
222159,58504,0
222159,44662,0
222159,44914,0
222159,52620,0
222159,56484,0
222159,48694,0
222159,45912,0
222159,1206,0
222159,10790,0
222204,10652,0
222204,11262,1
222204,1304,1
222204,1370,1
222204,33886,0
222204,35732,0
222204,44302,0
222204,49888,0
222204,61542,1
222204,1372,1
222204,30500,1
222204,39186,0
222204,44664,0
222204,50718,1
222204,50720,0
222204,50968,0
222204,50970,0
222204,52918,0
222204,54096,0
222204,54290,0
222204,59822,1
222204,61364,1
222204,61558,0
222204,61560,0
222204,62376,1
222204,63188,1
222204,124,0
222204,34092,0
222204,48574,0
222204,50716,0
222204,53394,0
222204,56714,0
222204,57414,0
222204,62074,0
222204,63510,0
222204,35846,0
222204,46632,0
222204,50270,0
222204,50272,0
222204,50274,0
222204,51974,0
222204,56696,0
222204,59394,0
222204,59396,0
222204,60522,0
222204,60978,0
222204,61028,0
222204,62274,0
222204,62618,0
222204,62944,0
222204,16358,0
222204,32496,0
222204,33534,0
222204,42132,0
222204,48298,0
222204,48980,0
222204,50724,0
222204,53160,0
222204,57804,0
222204,61280,0
222204,61348,0
222204,61672,0
222204,62170,1
222204,62400,0
222204,63136,0
222204,63186,0
222204,63218,0
222204,63360,0
222204,63418,0
222204,10808,0
222204,59816,0
222204,62378,0
222204,62860,0
222204,36720,0
222204,3382,0
222204,44644,0
222204,50268,0
222204,53386,0
222204,62616,0
222204,61552,0
222204,55632,0
222204,55798,0
222204,11490,0
222204,62276,0
222204,63538,0
222204,62614,0
222204,53046,0
222204,53048,0
222204,50962,0
222204,53406,0
222204,60,0
222204,51316,0
222204,63540,0
222204,36722,0
222204,36762,0
222204,63220,0
222204,59776,0
222204,54864,0
222204,37644,0
222204,53256,0
222204,57522,0
222204,61540,1
222204,44660,0
222204,53258,0
222204,55638,0
222204,58504,0
222204,44662,0
222204,44914,0
222204,52620,0
222204,56484,1
222204,48694,0
222204,45912,0
222204,1206,0
222204,10790,0
222225,10652,0
222225,11262,0
222225,1304,0
222225,1370,0
222225,33886,0
222225,35732,0
222225,44302,0
222225,49888,0
222225,61542,0
222225,1372,0
222225,30500,0
222225,39186,0
222225,44664,0
222225,50718,0
222225,50720,0
222225,50968,0
222225,50970,0
222225,52918,0
222225,54096,0
222225,54290,0
222225,59822,0
222225,61364,0
222225,61558,0
222225,61560,0
222225,62376,0
222225,63188,0
222225,124,0
222225,34092,0
222225,48574,0
222225,50716,0
222225,53394,0
222225,56714,0
222225,57414,0
222225,62074,0
222225,63510,0
222225,35846,0
222225,46632,0
222225,50270,0
222225,50272,0
222225,50274,0
222225,51974,0
222225,56696,0
222225,59394,0
222225,59396,0
222225,60522,0
222225,60978,0
222225,61028,0
222225,62274,0
222225,62618,0
222225,62944,0
222225,16358,0
222225,32496,0
222225,33534,0
222225,42132,0
222225,48298,0
222225,48980,0
222225,50724,0
222225,53160,0
222225,57804,0
222225,61280,0
222225,61348,0
222225,61672,0
222225,62170,0
222225,62400,0
222225,63136,0
222225,63186,0
222225,63218,0
222225,63360,0
222225,63418,0
222225,10808,0
222225,59816,0
222225,62378,0
222225,62860,0
222225,36720,0
222225,3382,0
222225,44644,0
222225,50268,0
222225,53386,0
222225,62616,0
222225,61552,0
222225,55632,0
222225,55798,0
222225,11490,0
222225,62276,0
222225,63538,0
222225,62614,0
222225,53046,0
222225,53048,0
222225,50962,0
222225,53406,0
222225,60,0
222225,51316,0
222225,63540,0
222225,36722,0
222225,36762,0
222225,63220,0
222225,59776,0
222225,54864,0
222225,37644,0
222225,53256,0
222225,57522,0
222225,61540,0
222225,44660,0
222225,53258,0
222225,55638,0
222225,58504,0
222225,44662,0
222225,44914,0
222225,52620,0
222225,56484,0
222225,48694,0
222225,45912,0
222225,1206,0
222225,10790,0
222306,10652,0
222306,11262,1
222306,1304,1
222306,1370,1
222306,33886,0
222306,35732,0
222306,44302,0
222306,49888,0
222306,61542,1
222306,1372,0
222306,30500,0
222306,39186,0
222306,44664,0
222306,50718,0
222306,50720,0
222306,50968,0
222306,50970,0
222306,52918,0
222306,54096,0
222306,54290,0
222306,59822,1
222306,61364,0
222306,61558,0
222306,61560,0
222306,62376,1
222306,63188,0
222306,124,0
222306,34092,0
222306,48574,0
222306,50716,0
222306,53394,0
222306,56714,0
222306,57414,0
222306,62074,0
222306,63510,0
222306,35846,0
222306,46632,0
222306,50270,0
222306,50272,0
222306,50274,0
222306,51974,0
222306,56696,0
222306,59394,0
222306,59396,0
222306,60522,0
222306,60978,0
222306,61028,0
222306,62274,0
222306,62618,0
222306,62944,0
222306,16358,0
222306,32496,0
222306,33534,0
222306,42132,0
222306,48298,0
222306,48980,0
222306,50724,0
222306,53160,0
222306,57804,0
222306,61280,0
222306,61348,0
222306,61672,0
222306,62170,0
222306,62400,0
222306,63136,0
222306,63186,0
222306,63218,0
222306,63360,0
222306,63418,0
222306,10808,0
222306,59816,0
222306,62378,0
222306,62860,0
222306,36720,0
222306,3382,0
222306,44644,0
222306,50268,0
222306,53386,0
222306,62616,0
222306,61552,0
222306,55632,0
222306,55798,0
222306,11490,0
222306,62276,0
222306,63538,0
222306,62614,0
222306,53046,0
222306,53048,0
222306,50962,0
222306,53406,0
222306,60,0
222306,51316,0
222306,63540,0
222306,36722,0
222306,36762,0
222306,63220,0
222306,59776,0
222306,54864,0
222306,37644,0
222306,53256,0
222306,57522,0
222306,61540,1
222306,44660,0
222306,53258,0
222306,55638,0
222306,58504,0
222306,44662,0
222306,44914,0
222306,52620,0
222306,56484,0
222306,48694,0
222306,45912,0
222306,1206,0
222306,10790,0
222438,10652,0
222438,11262,1
222438,1304,1
222438,1370,1
222438,33886,0
222438,35732,0
222438,44302,0
222438,49888,0
222438,61542,1
222438,1372,0
222438,30500,0
222438,39186,0
222438,44664,0
222438,50718,0
222438,50720,0
222438,50968,0
222438,50970,0
222438,52918,0
222438,54096,0
222438,54290,0
222438,59822,1
222438,61364,0
222438,61558,0
222438,61560,0
222438,62376,1
222438,63188,0
222438,124,0
222438,34092,0
222438,48574,0
222438,50716,0
222438,53394,0
222438,56714,0
222438,57414,0
222438,62074,0
222438,63510,0
222438,35846,0
222438,46632,0
222438,50270,0
222438,50272,0
222438,50274,0
222438,51974,0
222438,56696,0
222438,59394,0
222438,59396,0
222438,60522,0
222438,60978,0
222438,61028,0
222438,62274,0
222438,62618,0
222438,62944,0
222438,16358,0
222438,32496,0
222438,33534,0
222438,42132,0
222438,48298,0
222438,48980,0
222438,50724,0
222438,53160,0
222438,57804,0
222438,61280,0
222438,61348,0
222438,61672,0
222438,62170,0
222438,62400,0
222438,63136,0
222438,63186,0
222438,63218,0
222438,63360,0
222438,63418,0
222438,10808,0
222438,59816,0
222438,62378,0
222438,62860,0
222438,36720,0
222438,3382,0
222438,44644,0
222438,50268,0
222438,53386,0
222438,62616,0
222438,61552,0
222438,55632,0
222438,55798,0
222438,11490,0
222438,62276,0
222438,63538,0
222438,62614,0
222438,53046,0
222438,53048,0
222438,50962,0
222438,53406,0
222438,60,0
222438,51316,0
222438,63540,0
222438,36722,0
222438,36762,0
222438,63220,0
222438,59776,0
222438,54864,0
222438,37644,0
222438,53256,0
222438,57522,0
222438,61540,1
222438,44660,0
222438,53258,0
222438,55638,0
222438,58504,0
222438,44662,0
222438,44914,0
222438,52620,0
222438,56484,0
222438,48694,0
222438,45912,0
222438,1206,0
222438,10790,0
222516,10652,0
222516,11262,0
222516,1304,0
222516,1370,0
222516,33886,0
222516,35732,0
222516,44302,0
222516,49888,0
222516,61542,0
222516,1372,0
222516,30500,0
222516,39186,0
222516,44664,0
222516,50718,0
222516,50720,0
222516,50968,0
222516,50970,0
222516,52918,0
222516,54096,0
222516,54290,0
222516,59822,0
222516,61364,0
222516,61558,0
222516,61560,0
222516,62376,0
222516,63188,0
222516,124,0
222516,34092,0
222516,48574,0
222516,50716,0
222516,53394,0
222516,56714,0
222516,57414,0
222516,62074,0
222516,63510,0
222516,35846,0
222516,46632,0
222516,50270,0
222516,50272,0
222516,50274,0
222516,51974,0
222516,56696,0
222516,59394,0
222516,59396,0
222516,60522,0
222516,60978,0
222516,61028,0
222516,62274,0
222516,62618,0
222516,62944,0
222516,16358,0
222516,32496,0
222516,33534,0
222516,42132,0
222516,48298,0
222516,48980,0
222516,50724,0
222516,53160,0
222516,57804,0
222516,61280,0
222516,61348,0
222516,61672,0
222516,62170,0
222516,62400,0
222516,63136,0
222516,63186,0
222516,63218,0
222516,63360,0
222516,63418,0
222516,10808,0
222516,59816,0
222516,62378,0
222516,62860,0
222516,36720,0
222516,3382,0
222516,44644,0
222516,50268,0
222516,53386,0
222516,62616,0
222516,61552,0
222516,55632,0
222516,55798,0
222516,11490,0
222516,62276,0
222516,63538,0
222516,62614,0
222516,53046,0
222516,53048,0
222516,50962,0
222516,53406,0
222516,60,0
222516,51316,0
222516,63540,0
222516,36722,0
222516,36762,0
222516,63220,0
222516,59776,0
222516,54864,0
222516,37644,0
222516,53256,0
222516,57522,0
222516,61540,0
222516,44660,0
222516,53258,0
222516,55638,0
222516,58504,0
222516,44662,0
222516,44914,0
222516,52620,0
222516,56484,0
222516,48694,0
222516,45912,0
222516,1206,0
222516,10790,0
222540,10652,0
222540,11262,0
222540,1304,0
222540,1370,0
222540,33886,0
222540,35732,0
222540,44302,0
222540,49888,0
222540,61542,0
222540,1372,0
222540,30500,0
222540,39186,0
222540,44664,0
222540,50718,0
222540,50720,0
222540,50968,0
222540,50970,0
222540,52918,0
222540,54096,0
222540,54290,0
222540,59822,0
222540,61364,0
222540,61558,0
222540,61560,0
222540,62376,0
222540,63188,0
222540,124,0
222540,34092,0
222540,48574,0
222540,50716,0
222540,53394,0
222540,56714,0
222540,57414,0
222540,62074,0
222540,63510,0
222540,35846,0
222540,46632,0
222540,50270,0
222540,50272,0
222540,50274,0
222540,51974,0
222540,56696,0
222540,59394,0
222540,59396,0
222540,60522,0
222540,60978,0
222540,61028,0
222540,62274,0
222540,62618,0
222540,62944,0
222540,16358,0
222540,32496,0
222540,33534,0
222540,42132,0
222540,48298,0
222540,48980,0
222540,50724,0
222540,53160,0
222540,57804,0
222540,61280,0
222540,61348,0
222540,61672,0
222540,62170,0
222540,62400,0
222540,63136,0
222540,63186,0
222540,63218,0
222540,63360,0
222540,63418,0
222540,10808,0
222540,59816,0
222540,62378,0
222540,62860,0
222540,36720,0
222540,3382,0
222540,44644,0
222540,50268,0
222540,53386,0
222540,62616,0
222540,61552,0
222540,55632,0
222540,55798,0
222540,11490,0
222540,62276,0
222540,63538,0
222540,62614,0
222540,53046,0
222540,53048,0
222540,50962,0
222540,53406,0
222540,60,0
222540,51316,0
222540,63540,0
222540,36722,0
222540,36762,0
222540,63220,0
222540,59776,0
222540,54864,0
222540,37644,0
222540,53256,0
222540,57522,0
222540,61540,0
222540,44660,0
222540,53258,0
222540,55638,0
222540,58504,0
222540,44662,0
222540,44914,0
222540,52620,0
222540,56484,0
222540,48694,0
222540,45912,0
222540,1206,0
222540,10790,0
222621,10652,0
222621,11262,0
222621,1304,1
222621,1370,1
222621,33886,0
222621,35732,0
222621,44302,0
222621,49888,0
222621,61542,1
222621,1372,0
222621,30500,0
222621,39186,0
222621,44664,0
222621,50718,0
222621,50720,0
222621,50968,0
222621,50970,0
222621,52918,0
222621,54096,0
222621,54290,0
222621,59822,1
222621,61364,0
222621,61558,0
222621,61560,0
